Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
Tarde y sin lagañas le damos la bienvenida a la semana en la grata compañía de la @ERADINOSAURIO por @Reactor105… https://t.co/bFzpZ0cl7i,Sun Aug 28 13:44:47 +0000 2022,Coyoacan 658,-99.166982,19.387733,-99.166982,19.387733,-99.166982,19.387733,-99.166982,19.387733
Si van a subir fotos del regreso a clases de se bendi. Mínimo quitenle la lagaña jajajaja,Mon Aug 29 15:40:17 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
¿Serían Andy Benavides diciendo que sus hijas JAMÁS han tenido lagañas? Jajajajajaja la amo,Fri Sep 02 15:18:46 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Prendo un philie en la mañana sin sacarme la lagañas 💿🎶 https://t.co/Pk1tnY212P,Sun Sep 11 14:32:30 +0000 2022,"Juárez, Nuevo León",-100.242361,25.510904,-100.242361,25.705759,-99.995403,25.705759,-99.995403,25.510904
@ericrey01423542 Auuuch yo apenas limpiando lagañas de mis ojitos,Tue Sep 13 12:42:00 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Soy el cuarto productor mundial de lagaña chinguiñosa.,Mon Sep 19 13:24:04 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"MENSAJE A LA DERROTADA Y MICROSCÓPICA OPOSICIÓN!!
VEAN PARA QUÉ  SE LIMPIEN LAS LAGAÑAS 
AMLO LIDER DE AMÉRICA LATI… https://t.co/fFO5xSuwt0",Mon Sep 26 00:11:05 +0000 2022,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
Tiene una lagaña. https://t.co/havR7FIFh0,Fri Sep 30 21:46:47 +0000 2022,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
"Empezando otra semana, comienza San Lunes, a quitarse las lagañas ja, ja, y a sacar los pendientes para seguir cump… https://t.co/uy9CgUyVEm",Mon Oct 03 11:33:13 +0000 2022,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"Por que nos engañaste ?@SancadillaNorte 
Por queee? Traías más lagañas que yo 😅y eso que eran las 9 pasaditas https://t.co/GcvarQ0pUB",Mon Oct 03 15:20:25 +0000 2022,"Santa Catarina, Nuevo León",-100.728905,25.414157,-100.728905,25.752844,-100.236593,25.752844,-100.236593,25.414157
tengo el gusto culposo de quitarle las lagañas a cuaaaaalquier perrito que se me ponga enfrente 😪,Wed Oct 05 15:01:18 +0000 2022,"Altamira, Tamaulipas",-98.344297,22.320985,-98.344297,22.800787,-97.821333,22.800787,-97.821333,22.320985
@GlodeJo07 Con lagañas!,Sun Oct 09 01:31:02 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Con mucho cariño para todos/as los /as fanaticos/as religiosos/as…déjennos disfrutar estas fiestas lagañas que son… https://t.co/HOD9s1D92m,Thu Oct 13 00:36:26 +0000 2022,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
"@GlodeJo07 No le quitan ni las lagañas al señor presidente, ya busquense mejores patrañas",Thu Oct 13 20:10:36 +0000 2022,"Comitán de Domínguez, Chiapas",-92.346783,16.015531,-92.346783,16.563861,-92.003748,16.563861,-92.003748,16.015531
"Vino a consulta una señora porque tenía lagañas...
Aun así pues que chido que su señor esposo se haya preocupado",Sun Oct 23 17:00:11 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
@tumbaburross Para que se limpien las lagañas …!!!,Tue Oct 25 15:54:19 +0000 2022,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"La mayor parte de la ciudadanía aún no se quita las lagañas para empezar a entender la pesadilla que ya comienza.
""… https://t.co/kN2fqNZQRj",Fri Oct 28 16:48:37 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
@Menresa ¿Serías la lagaña de un ojo?,Sat Oct 29 02:51:11 +0000 2022,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
"Hoy cité a un padre de familia, el motivo, entre otras cosas es que su hijo siempre trae lagañas. Tenía la duda si… https://t.co/9dZFbbG6AU",Fri Nov 04 19:18:38 +0000 2022,"Soledad de Graciano Sánchez, San Luis Potosí",-100.964095,22.137888,-100.964095,22.445022,-100.757453,22.445022,-100.757453,22.137888
Me tatuó hasta sus lagañas...,Sun Nov 06 23:20:58 +0000 2022,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
@EdMoroyoqui @Ramartinactriz No mames pues quítate las lagañas de los ojos mierda porque tiene el nombre arriba de… https://t.co/ouVjWK4zjU,Thu Nov 10 19:05:36 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@juanburgos @fedayeenelunico Pa que te limpies las lagañas obrador,Fri Nov 11 01:55:25 +0000 2022,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"Tarde pero sin lagañas , casi …buen día #Cafe ?",Fri Nov 11 14:40:16 +0000 2022,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
Publica que tiene el rimel seco cuando lo que tiene realmente seco son las lagañas...,Fri Nov 11 22:23:58 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
me gusta comerme mis lagañas,Sat Nov 12 22:03:40 +0000 2022,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
@jgnaredo Ya quítate las lagañas. Noroñita Jr. Un buen baño dominguero no te hará daño ..,Sun Nov 13 21:11:51 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
@PonchoGutz Limpiate bien las lagañas con esto. https://t.co/b7BgAYr86f,Mon Nov 14 07:17:05 +0000 2022,"Irapuato, Guanajuato",-101.539641,20.499732,-101.539641,20.847352,-101.141146,20.847352,-101.141146,20.499732
"@OmniPresente @cabobarba @lorenzocordovav Limpiate bien las lagañas, y deja de repetir consignas que graban en tu c… https://t.co/GCsNE0G4RP",Mon Nov 14 20:40:50 +0000 2022,"Irapuato, Guanajuato",-101.539641,20.499732,-101.539641,20.847352,-101.141146,20.847352,-101.141146,20.499732
"@acostanaranjo Que se limpien las lagañas los de la 4T, para que cuenten bien, cuantas personas marcharon el día 13, para defender al INE",Tue Nov 15 14:58:46 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Primera foto del día!😌🤭 nisiquiera me he quitado la lagaña de los ojos y ya ando tomándome fotos ! 😝🤫 un bechito pu… https://t.co/viWFYeDh0J,Fri Nov 18 17:36:44 +0000 2022,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"¿Qué con esa tendencia de las chavitas de maquillarse y ponerse dos puntitos en la parte interior de ojo? 

Parece que traen lagañas…",Tue Nov 29 14:30:07 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"@Tonatiuh_88 @Televisa Pues por eso ya nadie los ve, solo los que siguen con lagañas mentales 🧠",Thu Dec 01 04:37:30 +0000 2022,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"Buen día ! Tarde pero sin lagañas …comprobado, el mejor remedio para el insomnio es una conciencia tranquila.
La se… https://t.co/23vmbUKxJZ",Fri Dec 02 14:29:58 +0000 2022,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
Tengo una obsesión con limpiarle los ojos a los perritos. Si me ves quitándole las lagañas a tu perro no te moleste… https://t.co/NsULaMjQLZ,Fri Dec 02 17:12:27 +0000 2022,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
Eso pasa cuando las morras se ponen a ponerse filtro hasta en las chingadas lagañas… acéptense como son morras!!!,Mon Dec 05 20:47:26 +0000 2022,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@ElGrill028 Jajaja el cabron se la pasa quitándose las lagañas.,Thu Dec 08 03:40:29 +0000 2022,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
"Buen día para vos qué estás con cara de ogt, lleno de lagañas yendo a trabajar con mala gana... Ponete los auris, u… https://t.co/gpmkfj99ge",Mon Dec 12 12:32:16 +0000 2022,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Cuando a media cena familiar me dice mi tía que le tiembla un ojo y que todas las mañanas le sale lagañas.
*Yo:* https://t.co/DDpTgFXcEk",Fri Dec 16 15:47:21 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@PedroFerriz Limpiate las pin lagañas, pin ardido!! 👇 https://t.co/5fHQxCp9tn",Mon Dec 19 18:21:16 +0000 2022,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
yo llegando bien feli a las 8 am con lagañas a la panadería por mi rosca 💓,Fri Jan 06 15:14:02 +0000 2023,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"@mrgeovas Pues tampoco mega producción pero si hay que limpiarse la lagaña o la baba al menos antes de salir 😅
Y pu… https://t.co/Sr0WPUqpPG",Mon Jan 09 16:14:50 +0000 2023,"Dzemul, Yucatán",-89.456108,21.162648,-89.456108,21.338252,-89.267171,21.338252,-89.267171,21.162648
El perro gato limpianzose las lagañas https://t.co/AHGluGhXZL,Sat Jan 14 04:11:52 +0000 2023,"División del Norte, Mexicali",-115.505728,32.613873,-115.505728,32.620776,-115.499003,32.620776,-115.499003,32.613873
@EvelyynChavez No dejas ni quitarnos la lagaña perreeee,Sat Jan 14 14:38:36 +0000 2023,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
